Serial Number,Variant,Software Version
1405A227561402,DichotFDMS,1.71

Date,Time,tmoAmbientRH_0,tmoTEOMAMC1Hr_0,tmoTEOMBMC1Hr_0,tmoAmbientTemp_0,tmoDichotMC1Hr_0,tmoTEOMAMC24Hr_0,tmoTEOMBMC24Hr_0,tmoDichotMC24Hr_0,tmoAmbientPressure_0,tmoStatusCondition_0,tmoTEOMAFilterLoad_0,tmoTEOMAFrequency_0,tmoTEOMANoise_0,tmoTEOMBFilterLoad_0,tmoTEOMBNoise_0,tmoTEOMBMassRate_0,tmoTEOMADryerTemp_0,tmoTEOMADryerRH_0,tmoTEOMBDryerTemp_0,tmoTEOMBDryerRH_0
2024-12-09,23:00:00,79.025,7.38244,13.4433,15.754,20.8257,11.7598,23.2539,35.0137,0.947,0,32.0613,257.715499,0.002812,13.6822,0.004781,14.1844,22.274,30.243,22.144,12.97
2024-12-10,00:00:01,80.84,10.4088,10.9128,15.432,21.3217,12.0082,23.3098,35.318,0.947,0,33.0824,257.71596,0.008667,13.8864,0.003994,11.9561,22.224,30.377,22.114,13.044
2024-12-10,01:00:01,80.78,-0.258797,10.741,15.573,10.4822,11.8206,23.3538,35.1743,0.947,0,32.674,257.715628,0.014695,13.8864,0.002965,10.7172,22.214,30.342,22.094,13.043
2024-12-10,02:00:00,80.591,10.6401,11.9675,15.372,22.6076,12.0075,23.4271,35.4346,0.948,0,33.2866,257.715078,0.006942,13.6822,0.00384,13.0341,22.204,30.306,22.074,12.967
2024-12-10,03:00:01,81.215,-3.57783,12.4288,15.15,8.85092,11.6057,23.5733,35.179,0.945,0,32.4698,257.715275,0.023743,13.6822,0.00558,12.0734,22.123,30.265,22.004,13.039
2024-12-10,04:00:01,81.299,4.57653,16.647,15.02,21.2235,11.4395,23.8161,35.2556,0.947,0,32.8782,257.714266,0.005448,13.6822,0.003411,17.108,22.033,30.291,21.903,12.733
2024-12-10,05:00:00,83.326,10.4994,17.776,15.03,28.2754,11.4747,24.0004,35.4751,0.947,0,32.674,257.713676,0.004257,13.478,0.004558,18.8297,22.013,30.565,21.893,12.43
2024-12-10,06:00:00,81.759,19.9682,24.5846,15.472,44.5527,11.7062,23.5791,35.2853,0.945,0,33.0824,257.712943,0.002705,13.2738,0.003141,26.5867,22.083,30.606,21.984,12.661
2024-12-10,07:00:01,80.791,17.8166,24.2582,15.714,42.0749,11.8131,22.8265,34.6396,0.947,0,32.8782,257.712252,0.00299,13.478,0.003005,26.0451,22.224,30.481,22.104,13.119
2024-12-10,08:00:01,69.114,31.4584,28.2175,19.052,59.6758,12.6814,22.646,35.3273,0.946,0,32.8782,257.712037,0.011485,13.478,0.002987,31.3696,22.495,30.541,22.345,13.055
2024-12-10,09:00:00,64.665,19.5651,40.5688,20.237,60.1339,12.9217,23.3756,36.2973,0.947,0,32.8782,257.711026,0.00444,13.8864,0.005588,42.5338,22.936,30.235,22.756,13.149
2024-12-10,10:00:01,57.997,22.9054,36.923,22.084,59.8284,13.3946,23.6373,37.0319,0.947,0,32.8782,257.710212,0.004937,13.6822,0.003565,39.2214,23.297,30.095,23.077,13.163
2024-12-10,11:00:01,51.637,22.7955,30.3773,24.081,53.1729,13.552,23.4174,36.9694,0.948,0,33.4908,257.709182,0.003008,13.478,0.002464,32.6634,23.498,29.976,23.288,12.605
2024-12-10,12:00:00,48.946,19.0362,34.0582,24.843,53.0944,13.6644,23.5433,37.2076,0.946,0,33.0824,257.708607,0.002311,14.0907,0.005575,35.969,23.648,29.78,23.398,12.42
2024-12-10,13:00:00,47.877,18.3814,54.6439,25.223,73.0253,13.8499,24.4785,38.3284,0.944,0,33.695,257.708179,0.002668,14.0906,0.003782,56.4933,23.618,30.055,23.378,12.722
2024-12-10,14:00:01,51.828,24.8606,58.5217,23.93,83.3823,14.3156,25.7407,40.0563,0.946,0,33.4908,257.707344,0.002744,13.8864,0.002949,61.02,23.518,30.046,23.338,13.175
2024-12-10,15:00:00,53.472,18.2485,39.5608,23.589,57.8093,13.6024,26.2826,39.8851,0.945,0,33.2866,257.706833,0.002592,13.478,0.004589,41.394,23.528,30.186,23.298,13.136
2024-12-10,16:00:00,53.939,6.65109,35.0763,23.499,41.7274,13.4587,26.5723,40.031,0.947,0,33.8993,257.706258,0.002809,13.8864,0.006148,35.7486,23.578,30.121,23.348,13.1
2024-12-10,17:00:01,61.77,13.9243,34.4231,20.87,48.3474,13.5554,26.7547,40.3102,0.946,0,33.2866,257.70535,0.003044,13.478,0.003596,35.8227,23.488,30.182,23.278,12.87
2024-12-10,18:00:01,68.245,14.9393,31.3707,18.971,46.31,13.7293,26.928,40.6573,0.948,0,33.2866,257.704762,0.002796,13.8864,0.002688,32.8712,23.217,30.226,23.057,13.163
2024-12-10,19:00:00,72.064,13.4616,27.1543,17.906,40.6159,13.9003,26.9284,40.8287,0.949,0,33.8993,257.704029,0.002263,14.2949,0.003454,28.5061,23.006,30.276,22.847,12.775
2024-12-10,20:00:00,74.276,13.8941,26.6876,17.313,40.5817,13.9841,27.144,41.1281,0.948,0,33.2866,257.70334,0.002068,13.8864,0.003324,28.0826,22.846,30.262,22.696,13.146
2024-12-10,21:00:01,75.913,9.56897,20.16,16.81,29.729,13.9312,27.2786,41.2098,0.949,0,33.2866,257.703138,0.003672,14.2949,0.003548,21.1211,22.715,30.215,22.576,13.065
2024-12-10,22:00:00,76.875,14.7309,16.4011,16.599,31.132,14.2449,27.371,41.6158,0.948,0,33.0824,257.702662,0.003575,14.2949,0.002751,17.8778,22.655,30.279,22.516,13.062
2024-12-10,23:00:00,77.835,4.90044,15.2202,16.639,20.1206,14.1414,27.445,41.5865,0.947,0,33.2866,257.702383,0.007178,13.8864,0.003362,15.7134,22.585,30.479,22.465,12.417
2024-12-11,00:00:01,79.431,6.56094,13.039,16.358,19.6,13.9811,27.5336,41.5147,0.945,0,33.0824,257.702017,0.002823,13.0696,0.002162,13.6978,22.585,30.652,22.445,13.135
2024-12-11,01:00:01,80.086,14.8136,11.9973,16.116,26.8109,14.6091,27.586,42.1951,0.947,0,33.8993,257.701819,0.004747,14.4991,0.003226,13.4813,22.525,30.543,22.395,13.133
2024-12-11,02:00:00,79.488,-2.69371,13.4825,16.297,10.7888,14.0536,27.6491,41.7026,0.946,0,33.8993,257.701312,0.002543,14.0906,0.003724,13.2157,22.495,30.575,22.385,12.83
2024-12-11,03:00:00,79.445,6.74422,12.4324,16.317,19.1766,14.4836,27.6492,42.1329,0.947,0,33.2866,257.701157,0.002456,13.8864,0.004267,13.1094,22.495,30.575,22.365,12.45
2024-12-11,04:00:01,79.141,6.88318,15.1265,16.348,22.0097,14.5798,27.5859,42.1656,0.946,0,33.695,257.700682,0.003728,13.8864,0.004862,15.818,22.505,30.541,22.365,13.131
2024-12-11,05:00:02,78.976,6.93607,20.426,16.157,27.362,14.4313,27.6963,42.1276,0.949,0,33.695,257.700632,0.004475,14.4991,0.003963,21.1238,22.485,30.47,22.355,12.753
2024-12-11,06:00:00,75.034,14.0059,16.8842,17.554,30.8901,14.1829,27.3754,41.5583,0.949,0,33.8993,257.700198,0.007191,14.4991,0.003176,18.2885,22.525,30.508,22.395,13.133
2024-12-11,07:00:01,67.397,30.8933,42.8197,19.554,73.713,14.7277,28.1488,42.8766,0.947,0,33.8993,257.698268,0.002832,14.0906,0.004171,45.9182,22.766,30.496,22.606,13.067
2024-12-11,08:00:00,62.167,20.3724,35.587,20.729,55.9594,14.2658,28.4559,42.7217,0.948,0,33.8993,257.698482,0.005076,13.8864,0.003475,37.6318,23.177,30.292,22.977,13.159
2024-12-11,09:00:00,58.039,24.1682,50.1568,22.335,74.325,14.4576,28.8554,43.313,0.948,0,33.4908,257.696992,0.002918,13.8864,0.003498,52.5841,23.538,30.117,23.318,13.174
2024-12-11,10:00:01,53.783,21.9658,43.8059,23.459,65.7718,14.4184,29.1422,43.5606,0.947,0,33.8993,257.696183,0.00397,14.2949,0.003615,46.0117,23.779,30.07,23.539,13.26
2024-12-11,11:00:01,48.516,20.4221,36.0054,25.544,56.4274,14.3196,29.3767,43.6962,0.948,0,34.1035,257.69572,0.003447,14.4991,0.004363,38.0552,23.739,30.205,23.519,13.26
2024-12-11,12:00:00,52.076,11.0226,54.7956,24.161,65.8183,13.9857,30.2407,44.2264,0.949,0,34.1035,257.695078,0.003984,14.2949,0.005826,55.909,23.709,30.202,23.499,13.22
2024-12-11,13:00:01,49.716,14.121,43.1459,24.592,57.2668,13.8081,29.7617,43.5698,0.948,0,33.695,257.694693,0.003227,14.4991,0.003737,44.5669,23.628,30.16,23.398,12.723
2024-12-11,14:00:01,49.868,15.9226,40.3131,24.572,56.2356,13.4357,29.003,42.4387,0.946,0,33.2866,257.694034,0.002393,14.0907,0.003884,41.9137,23.548,30.187,23.338,12.493
2024-12-11,15:00:00,51.939,14.0493,43.6644,23.86,57.7137,13.2608,29.174,42.4347,0.947,0,34.1035,257.693464,0.002478,14.4991,0.003743,45.0784,23.528,30.116,23.358,12.418
2024-12-11,16:00:00,55.498,15.5597,35.133,22.606,50.6927,13.6319,29.1763,42.8083,0.947,0,33.8993,257.69263,0.002869,14.2949,0.005072,36.6963,23.548,29.945,23.328,13.1
2024-12-11,17:00:01,60.447,16.2573,32.9932,21.091,49.2505,13.7292,29.1167,42.8459,0.948,0,33.8993,257.690736,0.003347,14.7033,0.003796,34.6259,23.488,30.043,23.278,13.021
2024-12-11,18:00:02,67.652,13.9188,27.1695,19.233,41.0883,13.6866,28.9417,42.6283,0.948,0,34.1035,257.691175,0.00255,14.0906,0.002991,28.5671,23.247,30.298,23.067,13.163
2024-12-11,19:00:00,72.143,10.9543,23.6193,17.916,34.5736,13.5822,28.7944,42.3766,0.949,0,33.8993,257.690462,0.002326,14.4991,0.002233,24.7197,22.966,30.411,22.827,12.849
2024-12-11,20:00:01,74.179,12.198,21.5863,17.323,33.7842,13.5115,28.5818,42.0933,0.949,0,34.1035,257.690185,0.002531,14.0907,0.003393,22.8106,22.816,30.328,22.696,12.844
2024-12-11,21:00:01,75.505,7.16253,19.6557,16.981,26.8182,13.4112,28.5608,41.972,0.95,0,34.1035,257.688113,0.003949,14.7033,0.003632,20.376,22.695,30.317,22.576,13.065
2024-12-11,22:00:00,75.417,8.99168,16.6872,16.931,25.6788,13.1721,28.5727,41.7448,0.951,0,33.8993,257.689144,0.001743,14.4991,0.005294,17.5898,22.655,30.279,22.516,13.062
2024-12-11,23:00:00,76.396,6.44854,15.2,16.78,21.6485,13.2366,28.5719,41.8085,0.95,0,33.695,257.688837,0.003086,14.2949,0.002942,15.848,22.625,30.276,22.486,13.061
2024-12-12,00:00:01,76.696,8.67469,12.2875,16.559,20.9622,13.3247,28.5406,41.8653,0.948,0,33.695,257.688879,0.002374,14.2949,0.002883,13.1576,22.615,30.31,22.486,13.061
2024-12-12,01:00:00,78.047,7.19532,11.2366,16.297,18.4319,13.0072,28.5089,41.5161,0.948,0,33.695,257.688619,0.002531,14.0906,0.002911,11.9585,22.565,30.304,22.455,12.378
2024-12-12,02:00:00,76.604,9.01826,11.2922,16.378,20.3105,13.4952,28.4176,41.9129,0.947,0,34.1035,257.68837,0.005454,14.2949,0.002779,12.1965,22.505,30.161,22.395,12.376
2024-12-12,03:00:01,76.82,31.9841,7.0695,16.358,39.0535,14.5469,28.1942,42.7411,0.947,0,34.3077,257.688309,0.035541,14.4991,0.003772,10.27,22.535,30.164,22.415,13.058
2024-12-12,04:00:00,76.278,10.9334,12.1925,16.458,23.1259,14.7157,28.0719,42.7876,0.948,0,33.695,257.687382,0.039506,14.2949,0.003884,13.2885,22.495,30.23,22.375,12.678
2024-12-12,05:00:00,76.007,15.9389,14.3924,16.569,30.3313,15.0908,27.8205,42.9113,0.949,0,34.1035,257.686922,0.04775,14.2949,0.002472,15.9895,22.485,30.229,22.375,12.375
2024-12-12,06:00:01,75.641,27.5823,18.5013,16.81,46.0836,15.6565,27.8879,43.5444,0.949,0,34.1035,257.686811,0.024329,14.2949,0.002872,21.2637,22.545,30.303,22.405,12.376
2024-12-12,07:00:01,72.975,13.2982,21.7013,17.605,34.9994,14.9233,27.008,41.9313,0.948,0,34.1035,257.686482,0.008106,14.2949,0.002572,23.0357,22.645,30.312,22.516,13.1
2024-12-12,08:00:00,65.587,2.20279,32.2469,19.735,34.4497,14.1663,26.8688,41.0351,0.95,0,34.5119,257.685881,0.009381,14.7033,0.003363,32.4737,22.926,30.268,22.756,13.035
2024-12-12,09:00:00,59.035,10.0533,45.2324,21.723,55.2857,13.5781,26.6636,40.2418,0.95,0,34.7161,257.684556,0.002223,14.2949,0.002906,46.2469,23.368,30.135,23.158,12.637
2024-12-12,10:00:01,53.565,8.59029,34.1542,23.409,42.7445,13.0208,26.2615,39.2823,0.949,0,34.1035,257.683462,0.002418,14.9075,0.003141,35.0202,23.679,29.991,23.439,12.65
2024-12-12,11:00:01,51.703,14.3116,40.7474,23.91,55.059,12.7662,26.459,39.2253,0.947,0,34.1035,257.682778,0.003712,14.0906,0.003128,42.187,23.779,29.792,23.569,13.11
2024-12-12,12:00:00,49.08,13.5485,37.4256,24.913,50.9741,12.8715,25.7353,38.6068,0.948,0,34.3077,257.682191,0.003131,14.7033,0.002845,38.7882,23.689,30.027,23.439,12.421
2024-12-12,13:00:01,48.953,20.8598,42.8356,24.672,63.6954,13.1522,25.7224,38.8746,0.947,0,34.5119,257.681736,0.003122,14.4991,0.003796,44.9305,23.679,29.991,23.459,12.422
2024-12-12,14:00:01,49.909,9.78925,45.2029,24.652,54.9922,12.8967,25.9261,38.8228,0.949,0,34.5119,257.680983,0.003589,14.4991,0.003138,46.1911,23.568,30.051,23.338,12.872
2024-12-12,15:00:00,52.381,11.6579,37.5983,23.369,49.2561,12.7971,25.6734,38.4704,0.946,0,34.7161,257.680566,0.004715,14.7033,0.00401,38.7718,23.578,29.843,23.358,13.1
2024-12-12,16:00:01,54.771,19.7006,34.6906,22.727,54.3912,12.9696,25.6549,38.6245,0.949,0,34.9203,257.679812,0.004776,14.9075,0.003247,36.668,23.518,29.942,23.298,12.719
2024-12-12,17:00:01,61.796,14.5035,35.153,20.699,49.6565,12.8965,25.7449,38.6414,0.947,0,34.5119,257.678981,0.00256,14.4991,0.003234,36.6107,23.448,30.144,23.238,12.868
2024-12-12,18:00:00,68.395,16.3388,30.0498,18.911,46.3886,12.9973,25.8649,38.8623,0.948,0,34.3077,257.678127,0.004254,14.2949,0.003076,31.6901,23.197,30.327,23.017,12.934
2024-12-12,19:00:01,73.311,14.3879,28.0839,17.755,42.4718,13.1404,26.051,39.1914,0.948,0,34.1035,257.677449,0.004081,13.8864,0.003551,29.5285,22.916,30.475,22.797,13.189
2024-12-12,20:00:01,74.765,16.3713,22.092,17.243,38.4633,13.3143,26.072,39.3863,0.951,0,34.3077,257.677007,0.004922,14.2949,0.002779,23.7339,22.766,30.393,22.616,13.143
2024-12-12,21:00:00,74.4,15.4252,18.7639,17.172,34.1891,13.6586,26.0349,39.6934,0.951,0,34.7161,257.676483,0.004329,14.9075,0.003046,20.3105,22.705,30.249,22.586,13.141
2024-12-12,22:00:00,75.758,9.50469,16.142,16.78,25.6467,13.68,26.0122,39.6921,0.948,0,34.5119,257.676369,0.00326,14.2949,0.002162,17.0958,22.665,30.28,22.516,13.138
2024-12-12,23:00:01,76.625,10.3232,14.3515,16.579,24.6747,13.8414,25.9768,39.8182,0.949,0,34.5119,257.675944,0.003122,14.4991,0.003205,15.3869,22.595,30.377,22.455,12.682
2024-12-13,00:00:00,77.377,9.05495,10.4195,16.338,19.4745,13.8572,25.899,39.7562,0.949,0,34.7161,257.675775,0.005286,14.7033,0.005884,11.3273,22.555,30.27,22.435,13.059
2024-12-13,01:00:00,77.551,14.6524,9.86264,16.338,24.515,14.168,25.8417,40.0097,0.947,0,34.5119,257.676055,0.004011,14.4991,0.002632,11.3301,22.515,30.335,22.405,13.057
2024-12-13,02:00:01,77.414,10.7485,9.6483,16.287,20.3968,14.24,25.7732,40.0133,0.949,0,34.7161,257.675661,0.003232,14.9075,0.002891,10.7253,22.545,30.338,22.415,12.68
2024-12-13,03:00:01,76.96,8.89088,9.40443,16.438,18.2953,13.2778,25.8705,39.1483,0.947,0,35.1245,257.675459,0.021061,15.1117,0.002297,10.2956,22.525,30.301,22.395,12.376
2024-12-13,04:00:00,76.779,14.7997,12.769,16.287,27.5686,13.4389,25.8945,39.3335,0.946,0,34.5119,257.675346,0.012442,14.2949,0.002648,14.2518,22.525,30.232,22.385,12.375
2024-12-13,05:00:01,77.636,15.4742,27.3683,16.187,42.8425,13.4196,26.4352,39.8548,0.948,0,34.3077,257.674275,0.011992,14.7033,0.006777,28.9215,22.394,30.289,22.275,12.674
2024-12-13,06:00:01,76.303,21.1921,26.5436,16.569,47.7356,13.1533,26.7703,39.9236,0.947,0,34.7161,257.673499,0.008776,14.2949,0.003687,28.6685,22.394,30.324,22.265,12.976
2024-12-13,07:00:00,70.94,8.57484,24.2261,18.348,32.801,12.9565,26.8755,39.832,0.947,0,34.7161,257.673208,0.003644,14.7033,0.003423,25.0886,22.565,30.374,22.415,13.058
2024-12-13,08:00:00,62.942,17.1181,26.4014,20.518,43.5195,13.578,26.6319,40.2099,0.949,0,35.1245,257.672535,0.00281,14.9075,0.003037,28.1188,23.016,30.276,22.827,13.152
2024-12-13,09:00:01,58.397,42.3606,38.9091,21.703,81.2697,14.9241,26.3685,41.2926,0.948,0,35.1245,257.670872,0.002123,14.7033,0.002493,43.1538,23.388,30.104,23.198,12.79
2024-12-13,10:00:00,55.441,19.1197,32.9603,22.807,52.08,15.3628,26.3187,41.6815,0.948,0,34.7161,257.670116,0.003103,14.2949,0.00263,34.8792,23.638,30.057,23.398,12.875
2024-12-13,11:00:00,47.738,20.5748,30.3868,25.354,50.9616,15.6238,25.887,41.5108,0.948,0,35.1245,257.669584,0.001941,14.9075,0.00322,32.4508,23.789,30.071,23.559,13.185
2024-12-13,12:00:01,49.792,21.0183,42.1966,24.913,63.2149,15.935,26.0858,42.0209,0.949,0,35.1245,257.668855,0.002645,15.3159,0.003674,44.3073,23.749,30.206,23.499,12.955
2024-12-13,13:00:01,49.277,19.5582,44.2024,24.772,63.7606,15.8808,26.1428,42.0236,0.947,0,35.1245,257.668352,0.0035,14.9075,0.003174,46.1674,23.699,30.133,23.469,12.954
2024-12-13,14:00:00,48.995,13.5395,45.4856,24.752,59.0251,16.0371,26.1545,42.1916,0.946,0,34.7161,257.667722,0.00231,14.7033,0.003036,46.8489,23.598,29.984,23.378,13.101
2024-12-13,15:00:00,53.573,19.2412,38.607,22.887,57.8483,16.353,26.1966,42.5496,0.945,0,34.9203,257.6674,0.003236,15.1117,0.003185,40.5393,23.488,29.87,23.268,13.172
2024-12-13,16:00:01,51.322,17.1741,30.3492,23.609,47.5233,16.2478,26.0157,42.2635,0.948,0,35.1245,257.666997,0.003432,15.9286,0.004144,32.073,23.528,29.7,23.298,13.136
2024-12-13,17:00:01,58.81,18.8324,30.7634,21.241,49.5958,16.4281,25.8328,42.2609,0.947,0,35.1245,257.666122,0.003419,14.7033,0.004189,32.6531,23.438,29.866,23.228,13.17
2024-12-13,18:00:00,65.307,16.0605,29.4909,19.414,45.5514,16.4165,25.8095,42.226,0.948,0,35.3287,257.665282,0.003506,15.1117,0.00274,31.1032,23.237,30.021,23.057,13.087
2024-12-13,19:00:01,70.725,34.4689,24.7282,18.067,59.1972,17.2533,25.6697,42.9229,0.947,0,34.9203,257.66421,0.004909,14.4991,0.004763,28.1808,22.996,30.206,22.847,13.153
2024-12-13,20:00:01,74.537,21.7082,22.8574,17.233,44.5656,17.4756,25.7016,43.1772,0.948,0,34.7161,257.663631,0.004131,14.7033,0.003239,25.0332,22.796,30.393,22.656,13.144
2024-12-13,21:00:00,74.755,11.869,21.3726,16.971,33.2416,17.3275,25.8103,43.1377,0.948,0,35.3287,257.66324,0.006042,15.5201,0.003169,22.564,22.665,30.314,22.536,13.139
2024-12-13,22:00:00,74.279,0.626624,19.6951,16.861,20.3217,16.9575,25.9583,42.9159,0.949,0,34.5119,257.663025,0.003898,14.9075,0.004046,19.7617,22.635,30.104,22.496,13.062
2024-12-13,23:00:01,76.765,8.4075,13.8988,16.227,22.3063,16.8777,25.9395,42.8172,0.949,0,35.533,257.662318,0.00375,15.1117,0.003892,14.7425,22.545,30.165,22.425,13.058
2024-12-14,00:00:01,76.642,3.75524,9.90891,16.116,13.6642,16.6569,25.9182,42.5751,0.948,0,34.3077,257.660529,0.003295,14.7033,0.002256,10.2865,22.455,30.087,22.315,13.054
2024-12-14,01:00:00,77.046,-5.6936,10.3491,16.066,4.65551,15.8091,25.9384,41.7476,0.948,0,35.1245,257.662193,0.007816,14.9075,0.003402,9.78171,22.384,30.185,22.255,13.051
2024-12-14,02:00:01,77.749,6.42649,9.04294,16.056,15.4694,15.6291,25.9132,41.5423,0.948,0,34.9203,257.660905,0.003089,15.1117,0.003508,9.68753,22.384,30.289,22.255,13.051
2024-12-14,03:00:00,77.481,11.0516,11.0507,16.157,22.1023,15.7191,25.9818,41.7009,0.949,0,35.7372,257.660663,0.002961,14.9075,0.00284,12.1583,22.404,30.256,22.295,12.372
2024-12-14,04:00:00,76.398,9.0652,13.0334,16.338,22.0986,15.4802,25.9928,41.473,0.947,0,34.7161,257.66032,0.002362,14.9075,0.002319,13.9427,22.465,30.158,22.335,13.092
2024-12-14,05:00:01,75.807,2.60301,18.5342,16.559,21.1372,14.9439,25.6247,40.5686,0.949,0,35.533,257.660356,0.003843,14.9075,0.004021,18.7982,22.495,30.195,22.375,13.057
2024-12-14,06:00:00,72.329,18.4501,24.2598,17.705,42.7098,14.8296,25.5296,40.3592,0.951,0,35.1245,257.65955,0.003913,14.9075,0.002801,26.11,22.495,30.299,22.365,12.375
2024-12-14,07:00:00,67.727,29.2989,28.7343,18.931,58.0332,15.6931,25.7174,41.4105,0.947,0,35.9414,257.658185,0.002265,15.3159,0.003571,31.6705,22.725,30.32,22.566,13.14
2024-12-14,08:00:01,61.588,23.967,33.4506,20.96,57.4176,15.9785,26.0111,41.9896,0.949,0,35.1245,257.657311,0.003135,14.9075,0.002804,35.8545,23.167,30.29,22.967,12.931
2024-12-14,09:00:01,54.97,20.2248,26.398,23.017,46.6228,15.0562,25.4898,40.546,0.947,0,35.7372,257.656636,0.002953,15.1117,0.002597,28.4262,23.528,30.151,23.298,13.173
2024-12-14,10:00:00,50.3,21.645,42.3886,24.572,64.0336,15.1614,25.8827,41.0441,0.949,0,35.7372,257.655778,0.002849,15.3159,0.003035,44.562,23.849,29.937,23.579,12.883
2024-12-14,11:00:01,44.531,11.9282,39.4182,25.995,51.3465,14.8011,26.259,41.0601,0.949,0,35.533,257.655169,0.002846,15.3159,0.003378,40.6192,23.799,29.759,23.569,12.883
2024-12-14,12:00:01,47.384,11.9879,45.5708,25.504,57.5587,14.4248,26.3996,40.8244,0.949,0,35.533,257.653562,0.004693,15.3159,0.005511,46.779,23.739,29.997,23.479,13.182
2024-12-14,13:00:00,46.932,21.0042,48.6224,25.434,69.6266,14.4851,26.5838,41.0688,0.948,0,35.7372,257.654445,0.004167,14.9075,0.004289,50.733,23.588,30.052,23.328,12.417
2024-12-14,14:00:00,48.462,8.35778,37.0607,24.722,45.4185,14.2692,26.2327,40.5019,0.949,0,36.1456,257.653757,0.002879,15.3159,0.002984,37.9041,23.568,30.051,23.338,12.72
2024-12-14,15:00:01,47.896,7.08195,29.4209,24.692,36.5028,13.7625,25.85,39.6125,0.947,0,35.7372,257.653414,0.003575,15.5201,0.003646,30.1351,23.598,29.845,23.338,13.1
2024-12-14,16:00:01,50.083,9.47478,28.9732,23.94,38.448,13.4417,25.7926,39.2344,0.946,0,35.533,257.652991,0.003421,15.1117,0.002417,29.9267,23.558,29.911,23.308,13.098
2024-12-14,17:00:00,56.184,10.6115,28.6017,22.104,39.2132,13.0992,25.7026,38.8018,0.946,0,35.1245,257.65234,0.003118,15.3159,0.003407,29.6688,23.528,29.978,23.288,12.87
2024-12-14,18:00:01,62.995,13.4902,22.916,20.197,36.4063,12.9921,25.4286,38.4207,0.949,0,35.9414,257.651738,0.003096,15.7244,0.003455,24.2699,23.287,30.129,23.077,12.709
2024-12-14,19:00:01,68.18,14.3204,30.0016,18.64,44.3219,12.1526,25.6483,37.8009,0.949,0,35.7372,257.651059,0.003422,15.1117,0.002311,31.4399,23.006,30.207,22.857,13.153
2024-12-14,20:00:00,72.913,13.03,23.0716,17.444,36.1016,11.791,25.6573,37.4482,0.947,0,34.9203,257.650428,0.003964,14.7033,0.004019,24.3795,22.796,30.292,22.656,13.069
2024-12-14,21:00:00,75.191,11.192,18.1911,17.011,29.3832,11.7628,25.5247,37.2875,0.951,0,35.7372,257.649993,0.002384,15.1117,0.002982,19.3142,22.655,30.382,22.516,13.138
2024-12-14,22:00:01,78.239,10.956,14.7437,16.398,25.6997,12.1932,25.3184,37.5116,0.95,0,35.9414,257.649739,0.002224,15.1117,0.002711,15.8425,22.525,30.577,22.375,13.132
2024-12-14,23:00:00,79.828,7.21874,11.7975,16.036,19.0162,12.1436,25.2308,37.3745,0.949,0,35.9414,257.649516,0.002095,14.4991,0.002916,12.5218,22.424,30.637,22.285,13.128
2024-12-15,00:00:00,81.545,9.36488,9.89627,15.835,19.2611,12.3774,25.2303,37.6077,0.948,0,35.3287,257.649303,0.002653,14.4991,0.00336,10.8349,22.334,30.835,22.215,13.238
2024-12-15,01:00:01,82.322,7.86143,8.28832,15.774,16.1497,12.9422,25.1444,38.0866,0.95,0,35.9414,257.649288,0.003415,15.5201,0.003718,9.07627,22.254,30.794,22.154,13.197
2024-12-15,02:00:01,80.949,10.2224,9.74219,16.086,19.9646,13.1003,25.1736,38.2739,0.948,0,35.7372,257.648962,0.002523,15.1117,0.003574,10.7666,22.214,30.824,22.094,13.195
2024-12-15,03:00:00,80.247,8.88844,13.8147,16.096,22.7031,13.0102,25.2887,38.2989,0.947,0,35.1245,257.648702,0.002401,15.3159,0.00337,14.7065,22.204,30.823,22.084,12.741
2024-12-15,04:00:01,79.14,9.83784,14.7327,15.835,24.5705,13.0424,25.3595,38.4019,0.946,0,35.533,257.648345,0.00353,15.1117,0.004584,15.7196,22.184,30.476,22.064,13.118
2024-12-15,05:00:01,81.002,14.8852,15.2102,15.714,30.0953,13.5541,25.221,38.7752,0.948,0,36.1456,257.647939,0.003219,15.5201,0.002322,16.702,22.164,30.613,22.044,13.154
2024-12-15,06:00:00,78.603,17.5714,19.8274,16.82,37.3988,13.5175,25.0364,38.5539,0.948,0,35.7372,257.647119,0.003752,15.5201,0.002501,21.5888,22.184,31.028,22.054,12.928
2024-12-15,07:00:00,69.416,16.4097,22.6482,19.625,39.0579,12.9805,24.7828,37.7633,0.95,0,36.3498,257.6467,0.003011,15.5201,0.003249,24.294,22.495,30.953,22.355,13.282
2024-12-15,08:00:01,61.861,22.3889,27.9096,21.221,50.2985,12.9147,24.5519,37.4666,0.947,0,35.7372,257.645707,0.002234,14.9075,0.003685,30.1545,23.047,30.487,22.837,13.228
2024-12-15,09:00:00,54.244,19.6895,28.9995,23.509,48.6889,12.8924,24.6603,37.5527,0.949,0,36.1456,257.644996,0.00251,15.9286,0.003236,30.9746,23.448,30.421,23.228,13.284
2024-12-15,10:00:00,51,17.1577,27.1306,24.732,44.2883,12.7055,24.0245,36.73,0.946,0,35.7372,257.644554,0.002334,15.1117,0.00293,28.8522,23.669,30.441,23.419,13.33
2024-12-15,11:00:01,48.013,8.8557,24.0855,25.745,32.9412,12.5774,23.3857,35.9631,0.948,0,36.1456,257.644068,0.003886,15.5201,0.003499,24.9761,23.709,30.306,23.469,13.333
